C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_264.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_264.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_264.jpg, 0, 0, 0, 10.0407
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_384.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_384.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_384.jpg, 0, 0, 0, 9.918674
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_485.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_485.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_485.jpg, 0, 0, 0, 9.818105
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_650.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_650.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_650.jpg, 0, 0.4904145, 0, 10.56864
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_754.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_754.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_754.jpg, 0, 0.8064015, 0, 11.51112
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_882.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_882.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_882.jpg, 0, 1, 0, 12.59566
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_41_989.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_41_989.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_41_989.jpg, 0, 1, 0, 13.63008
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_139.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_139.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_139.jpg, 0, 1, 0, 15.37152
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_269.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_269.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_269.jpg, 0, 1, 0, 16.65059
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_370.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_370.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_370.jpg, 0, 1, 0, 17.93099
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_479.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_479.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_479.jpg, 0, 1, 0, 19.12869
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_588.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_588.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_588.jpg, 0, 1, 0, 20.01991
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_696.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_696.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_696.jpg, 0, 1, 0, 21.2501
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_858.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_858.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_858.jpg, 0, 1, 0, 22.86048
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_42_960.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_42_960.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_42_960.jpg, 0, 1, 0, 23.8533
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_137.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_137.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_137.jpg, 0, 1, 0, 25.58608
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_247.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_247.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_247.jpg, 0, 0.6697456, 0, 26.19668
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_352.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_352.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_352.jpg, 0, 0.3532338, 0, 26.58924
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_482.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_482.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_482.jpg, 0, 0, 0, 26.32113
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_586.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_586.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_586.jpg, 0, 0, 0, 26.05963
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_712.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_712.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_712.jpg, -0.3760386, 0, 0, 25.50572
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_817.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_817.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_817.jpg, -0.06155852, 0, 0, 25.25432
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_43_921.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_43_921.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_43_921.jpg, 0, 0, 0, 24.99203
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_085.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_085.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_085.jpg, 0, 0, 0, 24.59334
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_214.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_214.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_214.jpg, 0, 0, 0, 24.25177
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_361.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_361.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_361.jpg, 0, 0, 0, 23.91373
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_465.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_465.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_465.jpg, 0, 0, 0, 23.67476
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_582.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_582.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_582.jpg, 0, 0, 0, 23.39067
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_686.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_686.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_686.jpg, 0.281349, 0, 0, 23.09592
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_786.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_786.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_786.jpg, 0.5167176, 0, 0, 22.67806
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_44_931.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_44_931.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_44_931.jpg, 0.03690925, 0, 0, 22.28753
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_039.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_039.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_039.jpg, 0, 0, 0, 22.06259
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_293.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_293.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_293.jpg, 0, 0, 0, 21.48953
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_397.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_397.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_397.jpg, 0, 0, 0, 21.27439
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_547.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_547.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_547.jpg, 0, 0, 0, 20.9755
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_647.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_647.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_647.jpg, 0, 0, 0, 20.76531
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_799.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_799.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_799.jpg, 0, 0, 0, 20.4328
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_45_905.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_45_905.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_45_905.jpg, 0, 0, 0, 20.2272
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_043.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_043.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_043.jpg, 0, 0, 0, 19.94411
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_148.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_148.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_148.jpg, 0, 0, 0, 19.74293
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_348.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_348.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_348.jpg, -0.5925054, 0, 0, 18.7149
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_452.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_452.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_452.jpg, -0.2761173, 0, 0, 18.46851
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_558.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_558.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_558.jpg, 0, 0, 0, 18.69069
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_661.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_661.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_661.jpg, 0, 0, 0, 18.02673
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_798.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_798.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_798.jpg, 0, 0, 0, 18.2583
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_46_964.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_46_964.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_46_964.jpg, 0.4969797, 0, 0, 17.69884
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_062.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_062.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_062.jpg, 0.6704996, 0, 0, 16.86534
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_200.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_200.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_200.jpg, 0.2375907, 0, 0, 17.16051
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_301.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_301.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_301.jpg, 0, 0, 0, 16.45513
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_530.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_530.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_530.jpg, 0, 0, 0, 16.61304
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_627.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_627.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_627.jpg, 0, 0, 0, 15.90672
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_765.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_765.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_765.jpg, 0, 0, 0, 16.22818
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_47_871.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_47_871.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_47_871.jpg, 0, 0, 0, 16.04242
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_054.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_054.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_054.jpg, 0, 0.5457141, 0, 16.37972
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_157.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_157.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_157.jpg, 0, 0.8395149, 0, 17.48358
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_280.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_280.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_280.jpg, 0, 0.49632, 0, 18.05247
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_429.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_429.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_429.jpg, 0, 0.9431682, 0, 19.16451
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_609.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_609.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_609.jpg, 0, 1, 0, 21.06347
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_708.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_708.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_708.jpg, 0, 1, 0, 22.00681
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_851.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_851.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_851.jpg, 0, 0.5770054, 0, 22.78375
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_48_991.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_48_991.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_48_991.jpg, -0.4235619, 0.1534435, 0, 22.49514
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_092.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_092.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_092.jpg, -0.5880651, 0, 0, 22.13337
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_236.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_236.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_236.jpg, -0.1596981, 0, 0, 21.74094
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_337.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_337.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_337.jpg, 0, 0, 0, 21.63995
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_564.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_564.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_564.jpg, 0, 0, 0, 20.99411
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_663.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_663.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_663.jpg, 0, 0, 0, 20.98317
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_812.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_812.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_812.jpg, 0, 0, 0, 20.68232
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_49_912.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_49_912.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_49_912.jpg, 0, 0, 0, 20.15508
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_040.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_040.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_040.jpg, 0, 0, 0, 19.90257
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_139.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_139.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_139.jpg, 0, 0, 0, 20.04369
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_355.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_355.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_355.jpg, -0.6400071, 0, 0, 18.73251
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_460.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_460.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_460.jpg, -0.9347301, 0, 0, 18.67666
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_564.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_564.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_564.jpg, -0.6719781, 0, 0, 18.06149
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_696.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_696.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_696.jpg, -0.2574539, 0, 0, 18.29469
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_798.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_798.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_798.jpg, 0, 0, 0, 17.61748
C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\center_2024_07_09_09_16_50_929.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\left_2024_07_09_09_16_50_929.jpg, C:\Users\debda\Downloads\simulator-windows-64\CAR\IMG\right_2024_07_09_09_16_50_929.jpg, 0, 0, 0, 17.36656
